num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
29,F00166,30067.200518702888,93.7,41263.41575820495,True,0.0,True,0.002,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00184,76603.1494117405,93.7,41263.41575820495,True,0.0,True,0.002,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00246,86481.50470888469,93.7,41263.41575820495,True,0.0,True,0.002,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00154,53040.71285036023,93.7,41263.41575820495,True,0.0,True,0.002,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00002,42080.771362569925,93.7,41263.41575820495,True,0.0,True,0.002,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00204,20616.527979805083,93.7,41263.41575820495,True,0.0,True,0.002,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00052,30467.21823792915,93.7,41263.41575820495,True,0.0,True,0.002,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00069,38127.38615462929,93.7,41263.41575820495,True,0.0,True,0.002,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00115,47710.22416324852,93.7,41263.41575820495,True,0.0,True,0.002,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00113,31205.817895941822,93.7,41263.41575820495,True,0.0,True,0.002,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00117,27568.865294910287,93.7,41263.41575820495,True,0.0,True,0.002,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00225,26341.68552484199,93.7,41263.41575820495,True,0.0,True,0.002,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00080,42100.43808936052,93.7,41263.41575820495,True,0.0,True,0.002,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00001,27617.693029537368,93.7,41263.41575820495,True,0.0,True,0.002,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00036,66345.23125996761,93.7,41263.41575820495,True,0.0,True,0.002,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00084,24137.0805666423,93.7,41263.41575820495,True,0.0,True,0.002,202494.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
30,F00118,23126.663925227396,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00200,27119.467314478672,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00159,79945.77829801157,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00178,32354.507295857413,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00015,35136.92139950645,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00240,44581.06172180221,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00175,50705.83953775254,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00049,26225.771167565097,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00004,35690.98349258233,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00013,71876.03543294754,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00242,18374.305345842986,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00221,63519.46242864907,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00148,30978.976174703206,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00166,31309.151596499607,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00184,77055.46821316062,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00246,88356.41410252673,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00154,54570.30332277692,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00002,43484.24414620003,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00204,21056.11284348076,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00052,31197.45192841182,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00069,38541.408084011215,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00115,47178.69066797791,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00113,32286.691029820984,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00117,28841.144673793693,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00225,26994.800513753155,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00080,42657.36121996421,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00001,28577.44963755813,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00036,67154.53424891277,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00084,25049.14388175818,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
30,F00107,40250.560165700816,96.23,42139.89012704113,True,0.0,True,0.003,209237.4,9.093324641460235,697458.0,0,FPO_B
31,F00118,23700.393319651128,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00200,27739.295180934274,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00159,82451.41649127853,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00178,32433.422305129523,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00015,36405.873940993915,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00240,45219.4034798649,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00175,50547.00046972341,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00049,26652.2973230534,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00004,35645.79041253608,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00013,72855.2112387783,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00242,18666.959439579896,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00221,65959.54022253936,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00148,31781.089453198903,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00166,31664.01023580741,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00184,79182.36326571058,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00246,89813.21553369857,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00154,55476.755166695984,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00002,43921.616346851406,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00204,21395.35966310473,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00052,30777.43357504898,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00069,38927.760461202175,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00115,48669.527070350814,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00113,32437.95977441998,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00117,28819.66789107299,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00225,27200.046724522424,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00080,43821.98588285456,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00001,28981.429352525978,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00036,68842.78554046893,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00084,24725.69139996752,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00107,41209.675842240795,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
31,F00189,30029.976556470738,97.46000000000001,42450.15979226698,True,0.0,True,0.002,213131.40000000002,9.19065976714101,710438.0000000001,0,FPO_B
32,F00118,23786.02678993773,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00200,28582.71299222702,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00159,81927.27781598475,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00178,33342.2020598323,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00015,37399.48511802565,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00240,46537.23264361334,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00175,52664.892562004185,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00049,27480.709760196773,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00004,36849.969372850384,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00013,74536.49417704079,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00242,19200.46258781621,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00221,67085.59704546563,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00148,32463.202606258037,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00166,32025.559640108182,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00184,80313.02811980653,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00246,90668.30185303466,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00154,56815.20941984896,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00002,44811.024357769216,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00204,22287.990034106304,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00052,32280.898954506123,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00069,40532.56134802327,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00115,49679.575866273924,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00113,33447.03641579422,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00117,29928.03979315782,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00225,27838.23618043419,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00080,44982.89012643687,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00001,30419.379759079344,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00036,69791.40598800272,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00084,26063.82645733803,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00107,42534.79023845927,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00189,30670.25911790081,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
32,F00243,46207.514857756025,103.34,43536.05606434654,True,0.0,True,0.001,220299.00000000003,8.900969696969698,734330.0000000001,0,FPO_B
33,F00118,24869.763157950096,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00200,29059.244206615316,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00159,82798.38355723511,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00178,34373.168381194475,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00015,37376.752949676644,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00240,47306.455389314186,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00175,53394.87292511119,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00049,27695.30364477229,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00004,37936.003905253434,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00013,74778.60058001218,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00242,19263.740621726305,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00221,68214.7022487955,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00148,33331.537574947564,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00166,32350.9039487616,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00184,82077.34342619465,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00246,92307.97639973622,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00154,57523.9898104645,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00002,46309.90466858088,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00204,22929.451659508875,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00052,32528.33622732472,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00069,40772.65030883584,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00115,50205.25746573978,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00113,33781.89586015008,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00117,30278.815002949323,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00225,28423.359828158536,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00080,45412.70505136633,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00001,30680.552008168357,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00036,70354.33894396793,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00084,26197.847782773475,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00107,43488.01525618283,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00189,31010.335080086996,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00243,47218.345688666006,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
33,F00029,26855.93544473748,105.05,43669.89360621087,True,0.0,True,0.002,223014.00000000003,8.892105263157896,743380.0000000001,0,FPO_B
34,F00118,25268.531882247997,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00200,29482.4563597858,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00159,85298.03700284108,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00178,35196.84488188173,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00015,37870.13034613037,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00240,48872.772711740494,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00175,53333.16532983621,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00049,28612.356222173603,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00004,38615.97199886822,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00013,76501.53715045835,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00242,20052.490467110325,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00221,69526.08390519003,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00148,34152.12503457723,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00166,32986.2018764287,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00184,84302.47812397162,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00246,95385.72380517438,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00154,58293.25818276722,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00002,47006.11341069366,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00204,23317.915711437025,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00052,32828.35716885301,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00069,41798.29765471698,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00115,52116.29901131641,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00113,34575.29284601327,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00117,31147.222567423374,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00225,28984.31456589877,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00080,47137.84636909357,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00001,30608.949538265955,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00036,71484.0269870881,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00084,27022.988349574272,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00107,43851.72834363912,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00189,31910.726963151435,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00243,47447.964381099475,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00029,27117.671958213276,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
34,F00217,42781.95664194401,107.6,44555.52463969427,True,0.0,True,0.002,229534.80000000002,8.896697674418606,765116.0000000001,0,FPO_B
35,F00118,25171.31236899879,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00200,30217.72541177628,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00159,86884.60882957668,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00178,36414.73607863572,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00015,38478.1025381012,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00240,48962.8137642271,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00175,54784.91396049704,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00049,28824.90734430036,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00004,39494.55880477433,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00013,76714.43896590782,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00242,20367.552195967644,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00221,70876.88946443779,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00148,34500.017582979795,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00166,33806.066597880694,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00184,84447.98482971195,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00246,97564.188420498,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00154,59623.96982744346,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00002,47910.48685973182,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00204,23948.30726112033,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00052,34071.562955039044,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00069,43130.55090820284,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00115,52925.15814119872,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00113,34743.535295291025,109.0,45002.08457341716,True,0.0,True,0.001,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
