num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
35,F00117,57123.16098267745,109.0,84682.87041248335,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00225,56721.01882530954,109.0,84682.87041248335,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00080,87979.93663963788,109.0,84682.87041248335,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00001,59553.80353768336,109.0,84682.87041248335,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00036,138417.9232096192,109.0,84682.87041248335,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00084,49424.29135850901,109.0,84682.87041248335,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00107,84671.97805626375,109.0,84682.87041248335,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00189,59250.563349683856,109.0,84682.87041248335,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00243,93378.00829903991,109.0,84682.87041248335,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00029,50412.78923821732,109.0,84682.87041248335,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00217,83281.56839042543,109.0,84682.87041248335,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
35,F00093,62688.554148436095,109.0,84682.87041248335,True,0.0,True,0.0,233954.40000000002,9.015583815028902,779848.0000000001,0,FPO_B
36,F00118,46630.68913994222,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00200,55489.660053395295,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00159,168125.80386249055,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00178,66202.6617787856,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00015,71785.35100056905,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00240,91971.97910747983,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00175,109147.25508180751,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00049,55334.12311077794,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00004,73457.11578710249,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00013,153629.65833426575,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00242,35740.98334628784,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00221,135937.51307886245,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00148,63777.85629574527,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00166,63397.925159232575,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00184,161483.09988274804,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00246,188034.34560808737,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00154,121384.38121757659,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00002,91255.81888673629,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00204,42425.75910597516,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00052,63274.46006741196,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00069,80498.19732549749,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00115,101051.57205339977,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00113,64620.18671544305,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00117,58143.38075082053,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00225,57254.46888239134,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00080,90889.79477754833,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00001,58752.54274672814,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00036,140046.40562702558,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00084,49952.19118408228,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00107,83069.44265485571,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00189,59441.740619552955,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00243,93880.41099847511,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00029,50261.623584053654,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00217,83310.4952494231,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00093,64145.51353106469,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
36,F00078,55105.8162385799,110.56,84691.9506345617,True,0.0,True,0.0,237304.2,9.040160000000002,791014.0000000001,0,FPO_B
37,F00118,46005.237956761506,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00200,55035.891640626054,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00159,169033.88628886818,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00178,66926.35718864038,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00015,72924.44326719419,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00240,93962.79040499877,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00175,110256.97459692525,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00049,56353.547027598746,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00004,74055.53243747566,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00013,152810.55434009558,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00242,35869.23457627666,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00221,138294.5837183261,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00148,63434.290751055996,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00166,63752.16399237878,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00184,164349.75192151836,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00246,189825.38415034997,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00154,121930.12807425525,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00002,92523.32288461307,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00204,42529.11376823409,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00052,63957.916834933916,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00069,80985.07233537715,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00115,103004.17303690371,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00113,65176.100087201405,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00117,57584.54586127215,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00225,57412.335073880524,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00080,90132.82727451749,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00001,58481.781555682246,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00036,142185.79954799,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00084,49932.574711614645,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00107,85431.91732874463,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00189,59896.923839278046,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00243,94936.92973013637,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00029,51441.738785330046,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00217,84742.75978269649,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00093,64185.487350113035,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00078,55792.39898933817,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
37,F00011,46446.03923822237,111.57000000000001,84367.58136079527,True,0.0,True,0.0,239514.60000000003,9.000924464487037,798382.0000000001,0,FPO_B
38,F00118,46829.36766045466,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00200,58276.60590431534,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00159,173474.39634791034,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00178,67821.44913012833,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00015,73882.65754209639,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00240,97159.97261959992,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00175,111231.76803356022,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00049,58620.32687557809,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00004,75584.67567978024,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00013,154706.48612353005,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00242,36865.83669546846,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00221,138419.29640530288,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00148,65216.34466749272,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00166,65315.9932602243,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00184,164485.831341532,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00246,191405.13006231422,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00154,122857.0439084366,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00002,95482.39765073275,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00204,42852.96662309867,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00052,65581.99965778987,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00069,82240.57085366907,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00115,103908.38818184729,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00113,67176.4214336703,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00117,59134.57605743782,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00225,59300.00335149176,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00080,92496.62816897868,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00001,61387.77206058577,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00036,144577.4324230628,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00084,51335.04081316362,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00107,88290.8651531372,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00189,61153.58445905735,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00243,97099.69982661094,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00029,51959.86682365722,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00217,86270.26998379709,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00093,65507.08258721212,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00078,57051.044250294886,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00011,48299.046676284685,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
38,F00151,133050.11666903892,116.30000000000001,87271.28831479851,True,0.0,True,0.0,251707.2,9.312142064372921,839024.0000000001,0,FPO_B
39,F00118,47423.259722341965,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00200,57739.97668127829,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00159,173808.9176584389,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00178,68985.53566653396,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00015,74364.13833340252,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00240,97253.6100961014,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00175,112804.40373547102,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00049,58098.39020933339,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00004,76279.69240149297,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00013,156750.65459405462,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00242,36901.80715062356,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00221,140060.29640171825,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00148,66591.47560933334,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00166,64983.81413572709,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00184,169967.56987826442,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00246,193836.73651267315,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00154,125370.69026843767,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00002,95690.01940411936,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00204,43980.58347768938,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00052,65622.01468653097,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00069,82273.7344047968,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00115,103101.73902052354,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00113,67415.66354487857,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00117,60362.62899919954,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00225,59061.511821253924,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00080,92823.84411179066,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00001,61146.64075683754,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00036,143701.8550036079,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00084,51102.67710848177,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00107,86927.05365966201,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00189,61129.30151637855,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00243,97629.12047836599,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00029,51934.96968929887,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00217,87359.51145390366,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00093,64840.380686864686,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00078,57733.815107027884,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00011,48235.58852077897,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00151,132706.38243872006,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
39,F00223,33855.13064658765,116.53000000000002,86406.54193826987,True,0.0,True,0.0,252433.19999999998,9.328647450110864,841444.0,0,FPO_B
40,F00118,48225.1134617779,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00200,57569.93333023792,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00159,177361.16123835818,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00178,69102.40704121251,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00015,76197.36938717678,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00240,97641.06005868482,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00175,114344.28182204846,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00049,59048.01448178345,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00004,76706.74712064414,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00013,155626.7732013837,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00242,37306.78948161608,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00221,141233.67236263928,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00148,66069.7425295666,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00166,66086.05018975264,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00184,169950.2556874203,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00246,195005.83050061617,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00154,126373.78886595684,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00002,97633.91598525777,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00204,44144.32907005122,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00052,67004.02542360306,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00069,84224.83747983685,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00115,105974.64984663033,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00113,68396.54943785013,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00117,60573.18629017721,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00225,59967.26025826237,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00080,93167.504526832,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00001,62039.16248169701,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00036,147791.57489015628,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00084,53572.15668437606,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00107,89663.82551388559,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00189,61514.543286876746,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00243,97540.31861529792,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00029,52886.02348104001,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00217,88067.17753335583,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00093,66889.37746894587,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
40,F00078,58297.97769105507,119.13999999999999,87506.65898875608,True,0.0,True,0.0,258962.4,9.392905331882481,863208.0,0,FPO_B
