num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
27,F00089,132231.12250780762,85.9,126988.4321976066,True,0.0,True,0.0,209112.6,9.19580474934037,697042.0,0,FPO_C
27,F00247,212423.0513992087,85.9,126988.4321976066,True,0.0,True,0.0,209112.6,9.19580474934037,697042.0,0,FPO_C
27,F00129,160862.91960136514,85.9,126988.4321976066,True,0.0,True,0.0,209112.6,9.19580474934037,697042.0,0,FPO_C
27,F00028,101422.61283159313,85.9,126988.4321976066,True,0.0,True,0.0,209112.6,9.19580474934037,697042.0,0,FPO_C
27,F00211,126961.95064701908,85.9,126988.4321976066,True,0.0,True,0.0,209112.6,9.19580474934037,697042.0,0,FPO_C
27,F00202,137252.91825595198,85.9,126988.4321976066,True,0.0,True,0.0,209112.6,9.19580474934037,697042.0,0,FPO_C
27,F00234,103503.64855063365,85.9,126988.4321976066,True,0.0,True,0.0,209112.6,9.19580474934037,697042.0,0,FPO_C
27,F00144,90299.59446639729,85.9,126988.4321976066,True,0.0,True,0.0,209112.6,9.19580474934037,697042.0,0,FPO_C
27,F00059,110828.8481196553,85.9,126988.4321976066,True,0.0,True,0.0,209112.6,9.19580474934037,697042.0,0,FPO_C
27,F00012,119131.13037310696,85.9,126988.4321976066,True,0.0,True,0.0,209112.6,9.19580474934037,697042.0,0,FPO_C
28,F00057,92070.7440696302,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00038,99932.18055237747,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00019,90474.67230689734,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00163,79792.19817701254,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00143,130514.7686422883,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00206,114616.15691045158,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00226,280914.0968229142,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00039,91184.32800663839,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00141,97772.69972652268,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00134,300819.25255749986,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00145,91077.97933151964,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00158,81204.86224437672,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00216,115260.30161002178,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00185,208328.77360014137,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00227,81445.93369144986,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00249,160031.3915855837,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00037,79325.51885326549,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00089,136706.52447877152,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00247,217945.41182766773,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00129,165217.545237698,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00028,104335.18107207112,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00211,127637.56719937966,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00202,141255.39575342464,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00234,105261.57280458946,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00144,92586.21984865422,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00059,115058.60784905466,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00012,122321.94256398504,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
28,F00171,121038.30373648896,88.98,130147.50468072771,True,0.0,True,0.0,216495.0,9.408735332464145,721650.0,0,FPO_C
29,F00057,94088.58018954976,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00038,100814.873261796,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00019,92491.64606307678,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00163,81403.67562879715,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00143,134653.55148005194,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00206,117847.07855701887,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00226,286051.89723713533,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00039,92818.21524338919,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00141,100366.90702797686,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00134,314257.92398370686,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00145,95322.77295015905,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00158,83702.98779868848,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00216,120419.06865491589,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00185,211866.60265876696,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00227,84665.20766344856,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00249,164311.79461036596,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00037,82407.73266056096,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00089,137822.11279881024,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00247,222533.68221250607,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00129,169959.03534572612,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00028,109064.51938814342,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00211,134245.79388784192,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00202,143803.07410927906,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00234,109571.2053657673,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00144,96245.5709865887,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00059,116691.20053894921,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00012,126397.58076125412,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00171,125954.5653889901,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
29,F00066,141061.42473199035,91.34,134166.90624776727,True,0.0,True,0.0,225439.19999999998,9.671351351351351,751464.0,0,FPO_C
30,F00057,94975.50866108273,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00038,103168.13951897722,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00019,95533.99120678718,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00163,81530.45122478942,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00143,137640.2510000748,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00206,119706.56297469372,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00226,296613.31892237405,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00039,94159.55863375396,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00141,101432.67742534143,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00134,315977.79529875715,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00145,94237.99551395021,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00158,83743.34534185931,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00216,120535.50458803904,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00185,216153.63152443522,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00227,85432.61344388076,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00249,168859.31819578435,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00037,84198.69189968467,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00089,144511.68924057626,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00247,228701.22020661735,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00129,173657.14880100315,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00028,107639.3610047955,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00211,134673.66795652945,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00202,148336.1919087779,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00234,110062.29452285862,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00144,96658.86071451193,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00059,118356.36877247583,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00012,127516.83037307218,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00171,129684.07353649674,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00066,146271.15423116126,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
30,F00062,85281.71692822076,93.11,134841.66445237875,True,0.0,True,0.0,228337.19999999998,9.708214285714286,761124.0,0,FPO_C
31,F00057,101879.35298600658,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00038,110961.25489307406,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00019,98738.7868534764,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00163,90561.35073974407,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00143,146284.57548543392,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00206,126525.01441252242,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00226,306008.62002846354,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00039,101348.41309467364,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00141,106722.60315468955,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00134,325387.88007833285,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00145,101522.40504116706,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00158,91500.56170398433,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00216,130568.54150687056,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00185,224646.59888949734,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00227,93039.5003987178,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00249,175827.9508694134,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00037,90999.0614802771,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00089,146600.97269606037,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00247,236863.22128633995,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00129,181877.97750507254,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00028,115749.18227197394,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00211,144435.14997287764,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00202,156267.94269154448,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00234,118468.24781830638,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00144,105260.9266729307,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00059,127526.95113336563,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00012,133327.0927175355,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00171,137672.8465411293,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00066,153830.91544696433,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00062,93438.83110835821,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
31,F00190,333413.05146354216,102.25,148621.15422394665,True,0.0,True,0.0,254526.59999999998,10.234282267792521,848422.0,0,FPO_C
32,F00057,103756.63144586948,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00038,111935.33627072188,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00019,102592.14226977118,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00163,91208.88316656648,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00143,147522.49948351923,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00206,125420.40604946592,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00226,308765.25127243134,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00039,103552.61562350439,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00141,110051.10621460507,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00134,336225.4378234131,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00145,101806.48798062823,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00158,92066.91634814782,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00216,133516.95848534277,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00185,230160.47687867444,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00227,94348.4022359967,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00249,182850.92980658571,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00037,92417.07602943988,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00089,151539.95115541745,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00247,241401.417407304,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00129,185506.1001096838,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00028,118888.78496755305,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00211,148598.45925617882,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00202,157903.94590102823,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00234,120801.48588498832,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00144,103232.17920111243,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00059,127968.76596538245,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00012,136400.8514624038,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00171,137967.28591444707,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00066,156005.12846175948,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00062,93747.45746623992,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00190,340949.6194972761,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
32,F00177,100880.45471633405,103.46,149687.17014849352,True,0.0,True,0.0,258300.0,10.336134453781513,861000.0,0,FPO_C
33,F00057,108506.30214503834,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00038,115784.21283602495,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00019,108624.68448543518,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00163,96540.8242707865,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00143,153047.05620256436,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00206,133258.63035404152,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00226,321455.4007545083,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00039,107390.196818275,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00141,115052.6604627621,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00134,344965.33733597724,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00145,107539.57108733471,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00158,97087.57090016954,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00216,135200.80303881897,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00185,237241.87549828953,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00227,100153.21567268948,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00249,181743.45427648877,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00037,96344.3450584999,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00089,159199.23804571677,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00247,253880.80603530892,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00129,193934.3382642197,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00028,121258.45312252572,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00211,152830.56595176362,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00202,160472.43411126186,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00234,124734.34525666824,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00144,110770.7502184269,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00059,134014.5787056698,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00012,143914.6766908393,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00171,143379.1602226569,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00066,160479.45364603988,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00062,97411.2505476165,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00190,352501.1809757987,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00177,105938.03256405359,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
33,F00108,255904.93570945974,109.96,158501.82852320396,True,0.0,True,0.0,276252.6,10.820705052878965,920842.0,0,FPO_C
34,F00057,110887.89865948947,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
34,F00038,118744.24593656982,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
34,F00019,107774.12010238087,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
34,F00163,96429.91454378807,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
34,F00143,157100.30653396444,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
34,F00206,137350.24430542183,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
34,F00226,331106.7746525309,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
34,F00039,109126.13993132937,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
34,F00141,115864.80108687317,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
34,F00134,353941.586145525,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
34,F00145,109741.81307830119,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
34,F00158,96786.36616813578,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
34,F00216,141958.42174613796,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
34,F00185,244164.91152010934,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
34,F00227,99445.96663991628,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
34,F00249,190984.8771961627,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
34,F00037,97605.45853818822,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
34,F00089,162078.31083631932,111.30999999999999,160652.350314787,True,0.0,True,0.0,281963.39999999997,10.928813953488373,939878.0,0,FPO_C
