num_farmers,farmer_id,farmer_shapley,actual_area,avg_shapley,core_stable,blocking_probability,is_convex,convexity_violation_rate,aggregator_profit,roi,total_project_profit,run_id,fpo_id
29,F00004,13603.460088698299,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00013,37173.297459241156,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00242,2423.063938357563,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00221,31932.547006365214,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00148,10885.70315778299,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00166,10655.501123950473,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00184,41792.987326627306,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00246,47751.942485159,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00154,23387.413927454043,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00002,17755.47731841417,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00204,4300.831023142684,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00052,10188.476547229298,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00069,15406.765796473615,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00115,21150.872963202182,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00113,11138.42966609318,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00117,8842.491557765443,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00225,6693.737277228686,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00080,18558.335476432367,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00001,7988.5383735681135,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00036,34446.78303601277,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
29,F00084,6445.683095206989,93.7,17635.670999541573,True,0.0,False,0.634,134996.00000000003,8.999733333333335,674980.0000000001,0,FPO_B
30,F00118,5557.448437176326,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00200,7871.879667857091,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00159,43052.12362753081,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00178,11220.674682689969,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00015,13744.462120165828,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00240,19976.670780147662,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00175,21386.516206974156,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00049,6567.000740376286,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00004,13591.03493710169,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00013,37030.294110528324,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00242,2444.124573092769,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00221,32001.41305664699,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00148,10948.824525063748,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00166,10758.740808797496,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00184,41690.277398799895,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00246,47771.31742359551,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00154,23248.543675007648,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00002,17848.675651926562,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00204,4336.780784324968,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00052,10165.949252373564,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00069,15474.171627153482,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00115,21290.037175853184,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00113,11085.973344487606,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00117,8877.805883225046,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00225,6693.731274680314,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00080,18698.72056967168,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00001,8119.880061831447,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00036,34414.33067326906,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00084,6505.952313718784,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
30,F00107,16854.603449928574,96.23,17640.931961133214,True,0.0,False,0.634,139491.6,9.093324641460235,697458.0,0,FPO_B
